,ETH-close_x,ETH-close_y,signal,real,strat
2022-06-12 19:00:00+00:00,False,-0.0186778637906311,1,0.5237121624339464,0.702264137441974
2022-06-12 20:00:00+00:00,False,-0.0041891234619834,1,0.5215182675269683,0.6993222662673063
2022-06-12 21:00:00+00:00,False,-0.0013232092452707,0,0.5208281897337991,0.6993222662673063
2022-06-12 22:00:00+00:00,False,-0.0109279247856209,1,0.515136618450157,0.6916801251406273
2022-06-12 23:00:00+00:00,False,-0.0091263798509498,1,0.5104352859950471,0.6853675895832414
2022-06-13 00:00:00+00:00,False,-0.0286406741524918,1,0.4958160752929289,0.665738199775309
2022-06-13 01:00:00+00:00,False,-0.0365994974829454,1,0.47766945609324146,0.6413725162083319
2022-06-13 02:00:00+00:00,False,-0.0077541236062178,1,0.4739655480877797,0.6363992344400217
2022-06-13 03:00:00+00:00,True,0.0101809599426836,1,0.47879097234707346,0.64287838955341
2022-06-13 04:00:00+00:00,False,-0.0004399006318842,0,0.47858035189579756,0.64287838955341
2022-06-13 05:00:00+00:00,False,-0.0202678002606939,1,0.46888058091488094,0.629848658762025
2022-06-13 06:00:00+00:00,False,-0.0060111843542741,1,0.4660620533028625,0.6260625223589142
2022-06-13 07:00:00+00:00,False,-0.0291143148404836,1,0.45249297594780075,0.6078351409731295
2022-06-13 08:00:00+00:00,False,-0.0468049437422293,1,0.43131406766481,0.5793854513953322
2022-06-13 09:00:00+00:00,True,0.0073887863749286,0,0.43450095517128684,0.5793854513953322
2022-06-13 10:00:00+00:00,False,-0.0044448625617995,0,0.43256965814257986,0.5793854513953322
2022-06-13 11:00:00+00:00,False,-0.0241550775915148,1,0.4221209044864108,0.565390350861483
2022-06-13 12:00:00+00:00,True,0.0263436383970891,1,0.43324110495405305,0.5802847898177813
2022-06-13 13:00:00+00:00,True,0.0043409927305826,0,0.4351218014412482,0.5802847898177813
2022-06-13 14:00:00+00:00,False,-0.0328268564654563,0,0.4208381205203455,0.5802847898177813
2022-06-13 15:00:00+00:00,True,0.0293468555582103,1,0.43318839605664483,0.5973143237271902
2022-06-13 16:00:00+00:00,True,0.0106800282488401,0,0.43781486036359957,0.5973143237271902
2022-06-13 17:00:00+00:00,False,-0.0082746342010416,1,0.4341921025463107,0.5923717661953052
2022-06-13 18:00:00+00:00,True,0.0045627800701952,0,0.4361732256184452,0.5923717661953052
2022-06-13 19:00:00+00:00,False,-0.00543699146891,1,0.43380175551179073,0.5891510459560781
2022-06-13 20:00:00+00:00,True,0.01399266509124,0,0.43987179819265926,0.5891510459560781
2022-06-13 21:00:00+00:00,False,-0.015404189651607,0,0.43309592959090615,0.5891510459560781
2022-06-13 22:00:00+00:00,False,-0.0191343299566907,1,0.42480892917121404,0.5778780354484251
2022-06-13 23:00:00+00:00,False,-0.0002728674909276,1,0.4246930126245875,0.5777203513188301
2022-06-14 00:00:00+00:00,False,-0.0152703635072333,1,0.418207795942828,0.5688983515486651
2022-06-14 01:00:00+00:00,False,-0.0576014753010132,1,0.394118409914136,0.5361289672031475
2022-06-14 02:00:00+00:00,False,-0.0034705474554158,1,0.392750603269476,0.5342683061802459
2022-06-14 03:00:00+00:00,True,0.0493690690513364,1,0.4121403349222408,0.5606446350799991
2022-06-14 04:00:00+00:00,False,-0.0178115664308432,0,0.4047994699679433,0.5606446350799991
2022-06-14 05:00:00+00:00,True,0.0668586899481253,1,0.4318638322216955,0.5981286009078927
2022-06-14 06:00:00+00:00,True,0.0029425461243657,1,0.4331346114674532,0.5998886219043664
2022-06-14 07:00:00+00:00,True,0.0102545890197309,0,0.4375762288982728,0.5998886219043664
2022-06-14 08:00:00+00:00,False,-0.0166315507313086,1,0.4302986576485365,0.5899115438560292
2022-06-14 09:00:00+00:00,False,-0.0164483611335821,0,0.42322094993223774,0.5899115438560292
2022-06-14 10:00:00+00:00,False,-0.0092807882214123,1,0.4192931259250517,0.584436699748135
2022-06-14 11:00:00+00:00,False,-0.0150894862988535,0,0.41296620804620215,0.584436699748135
2022-06-14 12:00:00+00:00,True,0.023993692648303,1,0.4228747923161979,0.5984594942942802
2022-06-14 13:00:00+00:00,True,0.0052249838293205,0,0.42508430626787735,0.5984594942942802
2022-06-14 14:00:00+00:00,True,0.0067766782423575,1,0.4279649658373305,0.6025150617281966
2022-06-14 15:00:00+00:00,True,0.0245214463749385,0,0.438459285797463,0.6025150617281966
2022-06-14 16:00:00+00:00,False,-0.0126755490830869,0,0.43290157359940207,0.6025150617281966
2022-06-14 17:00:00+00:00,False,-0.0069595439977958,0,0.429888776051222,0.6025150617281966
2022-06-14 18:00:00+00:00,False,-0.0056058542381811,1,0.4274788822340488,0.5991374501158396
2022-06-14 19:00:00+00:00,False,-0.0048020246853137,0,0.42542611808911057,0.5991374501158396
2022-06-14 20:00:00+00:00,False,-0.0143936626376467,1,0.41930267806809224,0.5905136677852924
2022-06-14 21:00:00+00:00,False,-0.0201574065921706,1,0.4108506235010877,0.5786104436855103
2022-06-14 22:00:00+00:00,True,0.0099442625721826,1,0.41493622997912744,0.584364297864526
2022-06-14 23:00:00+00:00,True,0.0291605494036693,0,0.4270359984128061,0.584364297864526
2022-06-15 00:00:00+00:00,False,-0.0145291290411996,1,0.4208315372866289,0.5758739935737823
2022-06-15 01:00:00+00:00,True,0.021754031445881,0,0.4299863197821807,0.5758739935737823
2022-06-15 02:00:00+00:00,False,-0.0148732379482913,0,0.42359103093355027,0.5758739935737823
2022-06-15 03:00:00+00:00,False,-0.0186209339335529,0,0.4157033703316911,0.5758739935737823
2022-06-15 04:00:00+00:00,False,-0.0328081005222588,1,0.4020649323704072,0.556980661704459
2022-06-15 05:00:00+00:00,False,-0.0114846066075977,0,0.3974473747914227,0.556980661704459
2022-06-15 06:00:00+00:00,True,0.0055015590529323,1,0.3996339549942707,0.5600449237061674
2022-06-15 07:00:00+00:00,False,-0.0312312792775411,1,0.38715287533705633,0.5425540042859309
2022-06-15 08:00:00+00:00,False,-0.0527120901690586,1,0.3667452380630791,0.5139548486904271
2022-06-15 09:00:00+00:00,False,-0.0094387570138654,0,0.3632836188750095,0.5139548486904271
2022-06-15 10:00:00+00:00,True,0.0349938641645297,1,0.37599631648712034,0.5319401148522013
2022-06-15 11:00:00+00:00,True,0.0441350363455783,0,0.392590927581083,0.5319401148522013
2022-06-15 12:00:00+00:00,True,0.0019722385098885,0,0.3933652105270913,0.5319401148522013
2022-06-15 13:00:00+00:00,True,0.0235930408016937,1,0.4026458919890238,0.5444901996859669
2022-06-15 14:00:00+00:00,False,-0.0323663505109514,0,0.38961371391711236,0.5444901996859669
2022-06-15 15:00:00+00:00,True,0.0097023100164914,0,0.3933938669562128,0.5444901996859669
2022-06-15 16:00:00+00:00,False,-0.0293476481139115,1,0.38184868217861095,0.5285106929041097
2022-06-15 17:00:00+00:00,True,0.0247440670118432,1,0.39129717155882254,0.5415881969058047
2022-06-15 18:00:00+00:00,True,0.0511463389047954,1,0.41131058930785797,0.5692884503715862
2022-06-15 19:00:00+00:00,True,0.0082452411605937,0,0.4147019443086072,0.5692884503715862
2022-06-15 20:00:00+00:00,True,0.0042458888637915,0,0.4164627226757398,0.5692884503715862
2022-06-15 21:00:00+00:00,True,0.0399159991614794,1,0.4330862483648521,0.5920121676792583
2022-06-15 22:00:00+00:00,False,-0.0066996539396357,0,0.4301847203747925,0.5920121676792583
2022-06-15 23:00:00+00:00,True,0.0076067263180867,0,0.4334570178089062,0.5920121676792583
2022-06-16 00:00:00+00:00,True,0.0021670824435351,0,0.434396354902227,0.5920121676792583
2022-06-16 01:00:00+00:00,False,-0.0061743839780405,0,0.4317142250083995,0.5920121676792583
2022-06-16 02:00:00+00:00,False,-0.0035710694141941,1,0.4301725435437995,0.5898980511344283
2022-06-16 03:00:00+00:00,False,-0.0070859155001425,0,0.4271243772497668,0.5898980511344283
2022-06-16 04:00:00+00:00,False,-0.012939800863063,1,0.42159747286439503,0.5822648878232398
2022-06-16 05:00:00+00:00,False,-0.0066529996518779,1,0.4187925850241956,0.578391079727251
2022-06-16 06:00:00+00:00,False,-0.00974787166965,1,0.41471024864917877,0.5727529977071995
2022-06-16 07:00:00+00:00,False,-0.0099556743972072,0,0.4105815284444427,0.5727529977071995
2022-06-16 08:00:00+00:00,True,0.0060169140100565,1,0.41305196219521045,0.5761992032434058
2022-06-16 09:00:00+00:00,False,-0.0381508470801428,0,0.39729367994934806,0.5761992032434058
2022-06-16 10:00:00+00:00,False,-0.0128933444783236,1,0.39217123567470025,0.5687700684278529
2022-06-16 11:00:00+00:00,False,-0.0025374144375557,1,0.3911761347193052,0.5673268630445746
2022-06-16 12:00:00+00:00,True,0.0130294241650972,1,0.3962729345018262,0.5747188053834363
2022-06-16 13:00:00+00:00,False,-0.0219597266931915,1,0.38757088916425714,0.5620981374917786
2022-06-16 14:00:00+00:00,True,0.0037673133884283,0,0.38903099016397075,0.5620981374917786
2022-06-16 15:00:00+00:00,True,0.0084883846708048,1,0.3923332348573466,0.5668694427055517
2022-06-16 16:00:00+00:00,True,0.0101577500112137,0,0.39631845777811836,0.5668694427055517
2022-06-16 17:00:00+00:00,False,-0.0109539028232241,0,0.39197722390456685,0.5668694427055517
2022-06-16 18:00:00+00:00,False,-0.0046613091907725,1,0.390150096868207,0.5642270889623002
2022-06-16 19:00:00+00:00,False,-0.0084017256060514,0,0.386872162809146,0.5642270889623002
2022-06-16 20:00:00+00:00,True,0.0001527041706479,1,0.3869312398019145,0.5643132487919773
2022-06-16 21:00:00+00:00,True,0.0058102126923271,1,0.3891793926024695,0.5675920287925569
2022-06-16 22:00:00+00:00,False,-0.0250439393056589,0,0.37943280751512004,0.5675920287925569
2022-06-16 23:00:00+00:00,False,-0.0097766655508109,1,0.3757232198570395,0.5620428713577458
2022-06-17 00:00:00+00:00,False,-0.0006489825506491,0,0.3754793820434786,0.5620428713577458
2022-06-17 01:00:00+00:00,True,0.0383763731078674,0,0.38988891890309063,0.5620428713577458
2022-06-17 02:00:00+00:00,False,-0.0144935309329633,0,0.3842380517965491,0.5620428713577458
2022-06-17 03:00:00+00:00,False,-0.0121158716070352,1,0.37958267289444475,0.555233232090726
2022-06-17 04:00:00+00:00,True,0.0110725363351604,0,0.38378561583226584,0.555233232090726
2022-06-17 05:00:00+00:00,True,0.0108504875886077,1,0.38794987689354,0.561257783384309
2022-06-17 06:00:00+00:00,True,0.000925325366714,1,0.3883088567556432,0.5617771294485402
2022-06-17 07:00:00+00:00,True,0.0046755374264055,0,0.390124409348409,0.5617771294485402
2022-06-17 08:00:00+00:00,False,-0.0076554904660131,1,0.3871378156520832,0.5574764499900227
2022-06-17 09:00:00+00:00,False,-0.0046419999522084,0,0.3853407219303282,0.5574764499900227
2022-06-17 10:00:00+00:00,True,0.0066167175600562,0,0.38789041265172935,0.5574764499900227
2022-06-17 11:00:00+00:00,False,-0.0034681448702847,1,0.38654515250685867,0.5555430408996852
2022-06-17 12:00:00+00:00,False,-0.0159180448105618,1,0.38039210944794905,0.5466998818804483
2022-06-17 13:00:00+00:00,True,0.0166558096083326,1,0.3867278479994261,0.5558056110259469
2022-06-17 14:00:00+00:00,False,-0.0187007246530802,0,0.3794957569983106,0.5558056110259469
2022-06-17 15:00:00+00:00,False,-0.0002743824212932,1,0.3793916300336349,0.5556531077366254
2022-06-17 16:00:00+00:00,False,-0.0005728454472962,0,0.37917429726562785,0.5556531077366254
2022-06-17 17:00:00+00:00,True,0.004007790896761,1,0.3806939485624948,0.5578800492035692
2022-06-17 18:00:00+00:00,False,-0.000461704311674,0,0.38051818052501524,0.5578800492035692
2022-06-17 19:00:00+00:00,True,0.001287715400875,1,0.3810081796463902,0.5585984399347695
2022-06-17 20:00:00+00:00,True,0.0113697898250664,1,0.38534016257060083,0.5649495867934379
2022-06-17 21:00:00+00:00,False,-0.0081769736956704,0,0.38218924619737565,0.5649495867934379
2022-06-17 22:00:00+00:00,False,-0.0004110372797641,0,0.3820321521692636,0.5649495867934379
2022-06-17 23:00:00+00:00,True,0.0022988583421887,1,0.38291038996926224,0.5662483258639541
2022-06-18 00:00:00+00:00,True,0.0021505386010329,1,0.3837338535436277,0.5674660647464949
2022-06-18 01:00:00+00:00,False,-0.0095543950957491,0,0.38006750869525757,0.5674660647464949
2022-06-18 02:00:00+00:00,True,1.2226744985799344e-05,0,0.3800721556837638,0.5674660647464949
2022-06-18 03:00:00+00:00,False,-0.0004837429865474,1,0.3798882984440698,0.5671915570175701
2022-06-18 04:00:00+00:00,True,0.0011248248655273,0,0.38031560624828253,0.5671915570175701
2022-06-18 05:00:00+00:00,False,-0.0018382459006879,1,0.379616492644129,0.5661489194629777
2022-06-18 06:00:00+00:00,False,-0.0535310797379416,0,0.35929521190655844,0.5661489194629777
2022-06-18 07:00:00+00:00,False,-0.0121459286214948,0,0.3549312379086965,0.5661489194629777
2022-06-18 08:00:00+00:00,False,-0.0141763032469819,1,0.34989962504827615,0.5581230206977195
2022-06-18 09:00:00+00:00,True,0.0011437576453667,1,0.3502998254195361,0.5587613781696977
2022-06-18 10:00:00+00:00,True,0.0134020883846295,0,0.354994574640929,0.5587613781696977
2022-06-18 11:00:00+00:00,False,-0.0012961223536593,0,0.3545344582373091,0.5587613781696977
2022-06-18 12:00:00+00:00,False,-0.0056089522839768,1,0.35254589137803044,0.5556273122614147
2022-06-18 13:00:00+00:00,False,-0.0002763786620781,1,0.35244845521625023,0.5554737487282378
2022-06-18 14:00:00+00:00,False,-0.0042840463817013,0,0.3509385496869448,0.5554737487282378
2022-06-18 15:00:00+00:00,False,-0.0040582444112776,0,0.34951435527897595,0.5554737487282378
2022-06-18 16:00:00+00:00,False,-0.0070438144661461,1,0.34705244100713617,0.5515610947013815
2022-06-18 17:00:00+00:00,False,-0.0162731603754198,1,0.3414048009759461,0.5425854525504638
2022-06-18 18:00:00+00:00,False,-0.0231436212342731,1,0.33350345757459643,0.5300280603494092
2022-06-18 19:00:00+00:00,False,-0.024860317951197,0,0.3252124555814684,0.5300280603494092
2022-06-18 20:00:00+00:00,False,-0.028243303165502,1,0.3160273816052836,0.5150583171547378
2022-06-18 21:00:00+00:00,True,0.0523612962869044,1,0.33257498496829246,0.5420274383043114
2022-06-18 22:00:00+00:00,True,0.0373172156751531,1,0.344985757410515,0.5622543931213642
2022-06-18 23:00:00+00:00,True,0.0143307393020375,0,0.3499296583628811,0.5622543931213642
2022-06-19 00:00:00+00:00,False,-0.0006376138302995,0,0.34970653837307697,0.5622543931213642
2022-06-19 01:00:00+00:00,False,-0.0245204540644824,0,0.34113157526285076,0.5622543931213642
2022-06-19 02:00:00+00:00,False,-0.0127691810634469,1,0.33677560441186055,0.555074864971879
2022-06-19 03:00:00+00:00,False,-0.0001988001973692,0,0.33670865335523437,0.555074864971879
2022-06-19 04:00:00+00:00,True,0.0092413190996805,1,0.3398202854645138,0.5602044889232962
2022-06-19 05:00:00+00:00,False,-0.0189438970638977,0,0.33338276495644975,0.5602044889232962
2022-06-19 06:00:00+00:00,True,0.0116068433021947,1,0.33725228646895167,0.566706694643415
2022-06-19 07:00:00+00:00,True,0.0008456841688266,1,0.33753749538851907,0.5671859495234431
2022-06-19 08:00:00+00:00,True,0.0075842665476557,0,0.34009746972337374,0.5671859495234431
2022-06-19 09:00:00+00:00,True,0.0280829442026517,0,0.3496484079890783,0.5671859495234431
2022-06-19 10:00:00+00:00,True,0.0661254577671608,1,0.37276906902491513,0.6046913800747826
2022-06-19 11:00:00+00:00,False,-0.0036000573903791,0,0.37142707898306726,0.6046913800747826
2022-06-19 12:00:00+00:00,False,-0.0196414992833877,0,0.36413169427739056,0.6046913800747826
2022-06-19 13:00:00+00:00,True,0.0004165321061175,1,0.3642833668189121,0.6049432534488763
2022-06-19 14:00:00+00:00,True,0.0023925564281173,0,0.3651549353298509,0.6049432534488763
2022-06-19 15:00:00+00:00,True,0.0264677581395611,1,0.37481976784162846,0.6209547451693205
2022-06-19 16:00:00+00:00,False,-0.0099469265364218,1,0.3710914631465091,0.6147781539366787
2022-06-19 17:00:00+00:00,False,-0.0057907232479067,0,0.3689425751837669,0.6147781539366787
2022-06-19 18:00:00+00:00,True,0.0201712231393815,1,0.3763845981934167,0.6271789812609525
2022-06-19 19:00:00+00:00,True,0.0307981673851767,1,0.38797655404978,0.646494944506292
2022-06-19 20:00:00+00:00,True,0.03300809989411,0,0.4007829229024277,0.646494944506292
2022-06-19 21:00:00+00:00,False,-0.0060256336894397,0,0.3983679518200347,0.646494944506292
2022-06-19 22:00:00+00:00,True,0.006806782112658,1,0.40107955566873954,0.6508954947304812
2022-06-19 23:00:00+00:00,False,-0.0096944321758253,1,0.3971913171191988,0.6445854325032663
2022-06-20 00:00:00+00:00,False,-0.0310633646142964,0,0.38485321841389253,0.6445854325032663
2022-06-20 01:00:00+00:00,False,-0.0158105944119389,1,0.3787684602694211,0.634394153666113
2022-06-20 02:00:00+00:00,False,-0.0020016121952483,1,0.37801031270017044,0.6331243425915406
2022-06-20 03:00:00+00:00,True,0.0083447501526416,1,0.38116471431477533,0.6384076070460225
2022-06-20 04:00:00+00:00,False,-0.0074384256194125,0,0.37832944893860027,0.6384076070460225
2022-06-20 05:00:00+00:00,True,0.0029871367171474,0,0.37945957072670294,0.6384076070460225
2022-06-20 06:00:00+00:00,True,0.0051453877926277,1,0.3814120373697159,0.6416924617540378
2022-06-20 07:00:00+00:00,False,-0.0077929069306095,0,0.37843972886027955,0.6416924617540378
2022-06-20 08:00:00+00:00,True,0.0409665929300131,0,0.3939431151810432,0.6416924617540378
2022-06-20 09:00:00+00:00,True,0.0047491277446662,1,0.3958140013591698,0.6447399412276972
2022-06-20 10:00:00+00:00,True,0.0259497250642104,0,0.40608526587100524,0.6447399412276972
2022-06-20 11:00:00+00:00,True,0.0019204748579377,0,0.4068651424142895,0.6447399412276972
2022-06-20 12:00:00+00:00,False,-0.0204588777688415,0,0.3985411381972333,0.6447399412276972
2022-06-20 13:00:00+00:00,False,-0.0121206749238159,1,0.3937105506173771,0.6369252579896761
2022-06-20 14:00:00+00:00,True,0.0176386867524114,1,0.4006550876908364,0.6481597831000548
2022-06-20 15:00:00+00:00,False,-0.0039304873250133,0,0.39908031794696547,0.6481597831000548
2022-06-20 16:00:00+00:00,False,-0.0169269568448153,0,0.392325102627462,0.6481597831000548
2022-06-20 17:00:00+00:00,False,-0.0078156633953251,1,0.3892588216837894,0.6430939844089578
2022-06-20 18:00:00+00:00,False,-0.0041217198430942,0,0.38765440587435585,0.6430939844089578
2022-06-20 19:00:00+00:00,True,0.0062408006019476,0,0.3900736797238842,0.6430939844089578
2022-06-20 20:00:00+00:00,True,0.0141557464128043,1,0.39559546381636496,0.652197459771851
2022-06-20 21:00:00+00:00,False,-0.0140283128804528,1,0.39004592687586115,0.6430482297463349
2022-06-20 22:00:00+00:00,False,-0.0005198013194039,0,0.38984318048844296,0.6430482297463349
2022-06-20 23:00:00+00:00,True,0.0213387209460182,0,0.3981619353295941,0.6430482297463349
2022-06-21 00:00:00+00:00,False,-0.0063191451998541,0,0.3956458922471915,0.6430482297463349
2022-06-21 01:00:00+00:00,True,0.0027401401825961,1,0.3967300174546171,0.6448102720400102
2022-06-21 02:00:00+00:00,False,-0.0046480902126666,1,0.3948859805434152,0.6418131357255141
2022-06-21 03:00:00+00:00,True,0.0060543793623724,1,0.39727677007450746,0.6456989159289502
2022-06-21 04:00:00+00:00,True,0.0014816334315421,0,0.3978653886186249,0.6456989159289502
2022-06-21 05:00:00+00:00,True,0.0158246161103603,1,0.404161455657114,0.6559168533964017
2022-06-21 06:00:00+00:00,True,0.0082893123528766,0,0.4075116762040491,0.6559168533964017
2022-06-21 07:00:00+00:00,False,-0.0036075688943029,1,0.40604154975691015,0.6535505881588398
2022-06-21 08:00:00+00:00,True,0.0125553765627459,0,0.4111395543142291,0.6535505881588398
2022-06-21 09:00:00+00:00,False,-0.0070444099967807,0,0.408243318727746,0.6535505881588398
2022-06-21 10:00:00+00:00,True,0.0017895377545669,0,0.40897388555965897,0.6535505881588398
2022-06-21 11:00:00+00:00,False,-0.0150448652611325,0,0.4028209285560921,0.6535505881588398
2022-06-21 12:00:00+00:00,True,0.0045461906039625,1,0.40465222927657324,0.6565217537019418
2022-06-21 13:00:00+00:00,True,0.0215064865465499,0,0.41335487700154133,0.6565217537019418
2022-06-21 14:00:00+00:00,True,0.0081047416590174,0,0.41670501149313377,0.6565217537019418
2022-06-21 15:00:00+00:00,False,-0.0101164923793303,0,0.41248941841993475,0.6565217537019418
2022-06-21 16:00:00+00:00,False,-0.0021140949958525,0,0.41161737660461106,0.6565217537019418
2022-06-21 17:00:00+00:00,False,-0.0122202417831436,0,0.4065873127403594,0.6565217537019418
2022-06-21 18:00:00+00:00,False,-0.004415077383438,1,0.4047921982914866,0.6536231593554372
2022-06-21 19:00:00+00:00,False,-0.0170879909453067,0,0.3978751128723509,0.6536231593554372
2022-06-21 20:00:00+00:00,False,-0.0054867767879148,1,0.3956920609385539,0.6500368749766423
2022-06-21 21:00:00+00:00,True,0.0040810232635724,1,0.3973068894444551,0.6526896905856019
2022-06-21 22:00:00+00:00,True,0.0074366295048178,1,0.4002615135809651,0.6575435019961012
2022-06-21 23:00:00+00:00,False,-0.0088511367094652,0,0.39671874420472253,0.6575435019961012
2022-06-22 00:00:00+00:00,False,-0.0081641338625548,1,0.39347987927125055,0.6521752288253521
2022-06-22 01:00:00+00:00,False,-0.0051367934380266,1,0.39145865440941446,0.6488251393894785
2022-06-22 02:00:00+00:00,False,-0.005449318436749,1,0.38932547154671626,0.6452894845951772
2022-06-22 03:00:00+00:00,False,-0.0109976970152707,1,0.38504378797031813,0.6381927863564593
2022-06-22 04:00:00+00:00,True,0.0063344056621104,1,0.3874828115209977,0.6422353583558736
2022-06-22 05:00:00+00:00,False,-0.002453185760196,1,0.3865322442054537,0.6406598357200606
2022-06-22 06:00:00+00:00,False,-0.0142203218156807,0,0.3810356313007149,0.6406598357200606
2022-06-22 07:00:00+00:00,False,-0.0033582159075703,0,0.3797560313823297,0.6406598357200606
2022-06-22 08:00:00+00:00,True,0.0018512651917275,1,0.3804590605045764,0.641845866973667
2022-06-22 09:00:00+00:00,True,0.0106116184951814,0,0.38449634690768614,0.641845866973667
2022-06-22 10:00:00+00:00,False,-0.0007610766532099,0,0.3842037157148102,0.641845866973667
2022-06-22 11:00:00+00:00,True,0.0064324738633503,0,0.3866750960743478,0.641845866973667
2022-06-22 12:00:00+00:00,False,-0.0155204474720922,1,0.38067372555695966,0.6318841319101227
2022-06-22 13:00:00+00:00,True,0.0253299807034645,1,0.39031618367963344,0.6478897447782316
2022-06-22 14:00:00+00:00,True,0.0033839755633244,1,0.3916370041071754,0.6500821878422897
2022-06-22 15:00:00+00:00,False,-0.0219545637322867,0,0.3830387845405826,0.6500821878422897
2022-06-22 16:00:00+00:00,False,-0.0143706857332217,0,0.37753425454431466,0.6500821878422897
2022-06-22 17:00:00+00:00,True,0.0095524160552162,1,0.3811406188188179,0.6562920433706445
2022-06-22 18:00:00+00:00,False,-0.0001717085109733,1,0.3810751737306891,0.6561793524411137
2022-06-22 19:00:00+00:00,False,-0.010083651423122,0,0.3772325445127832,0.6561793524411137
2022-06-22 20:00:00+00:00,False,-0.0145721420091778,1,0.37173545830365945,0.6466174137338515
2022-06-22 21:00:00+00:00,True,0.0027140613448701,1,0.372744371141559,0.6483723730613865
2022-06-22 22:00:00+00:00,True,0.0057565025287724,1,0.3748900750566211,0.6521047302665006
2022-06-22 23:00:00+00:00,False,-0.0113497813036891,0,0.37063515469180486,0.6521047302665006
2022-06-23 00:00:00+00:00,True,0.0263635001141762,1,0.38040639463484,0.6692964933973363
2022-06-23 01:00:00+00:00,True,0.0070776162482604,1,0.3830987651144497,0.674033517133909
2022-06-23 02:00:00+00:00,False,-0.0010049930679288,0,0.3827137535111776,0.674033517133909
2022-06-23 03:00:00+00:00,False,-0.0064362675943909,1,0.3802505053815259,0.6696952570500467
2022-06-23 04:00:00+00:00,True,0.0062571939002515,1,0.38262980652436673,0.6738856701274877
2022-06-23 05:00:00+00:00,False,-0.0003735671445335,0,0.38248686860013004,0.6738856701274877
2022-06-23 06:00:00+00:00,True,0.0141988315645633,0,0.38791773522304057,0.6738856701274877
2022-06-23 07:00:00+00:00,False,-0.006578418311225,1,0.3853658500904004,0.6694525682954489
2022-06-23 08:00:00+00:00,True,0.0021595016565558,0,0.3861980482820507,0.6694525682954489
2022-06-23 09:00:00+00:00,True,0.0081846576051849,1,0.38935894707502994,0.6749318083498588
2022-06-23 10:00:00+00:00,True,0.0050458413470781,1,0.3913235905490359,0.6783374071748888
2022-06-23 11:00:00+00:00,False,-0.0042963503123139,0,0.3896423273185648,0.6783374071748888
2022-06-23 12:00:00+00:00,True,0.008851849160665,1,0.3930913824265992,0.6843419475832375
2022-06-23 13:00:00+00:00,False,-0.0089627805219937,0,0.3895681906408225,0.6843419475832375
2022-06-23 14:00:00+00:00,True,0.0032086728601676,1,0.3908181875213163,0.6865377770175222
2022-06-23 15:00:00+00:00,False,-0.0116039392488123,1,0.38628315701598803,0.6785712343609962
2022-06-23 16:00:00+00:00,False,-0.0024264966663517,0,0.3853458422232209,0.6785712343609962
2022-06-23 17:00:00+00:00,True,0.0007742496232594,1,0.3856441960963868,0.6790966178835549
2022-06-23 18:00:00+00:00,True,0.0047541466847831,0,0.38747760517276425,0.6790966178835549
2022-06-23 19:00:00+00:00,True,0.0202484933337123,0,0.3953234428780678,0.6790966178835549
2022-06-23 20:00:00+00:00,True,0.0105281477669603,1,0.3994854665004316,0.686246247424676
2022-06-23 21:00:00+00:00,False,-0.0059423429769446,0,0.3971115868441813,0.686246247424676
2022-06-23 22:00:00+00:00,True,0.0120447960140483,0,0.40189471490253453,0.686246247424676
2022-06-23 23:00:00+00:00,True,0.0027065285794642,1,0.4029824544343539,0.688103592505881
2022-06-24 00:00:00+00:00,False,-0.0001233228887922,1,0.4029327574739404,0.6880187335830649
2022-06-24 01:00:00+00:00,True,0.0073053529909703,0,0.4058763234989126,0.6880187335830649
2022-06-24 02:00:00+00:00,True,0.0032174575110088,0,0.4071822133244949,0.6880187335830649
2022-06-24 03:00:00+00:00,False,-0.0052126834884876,1,0.4050597013242925,0.6844323096907463
2022-06-24 04:00:00+00:00,False,-0.0006377779323949,0,0.4048013631854854,0.6844323096907463
2022-06-24 05:00:00+00:00,True,0.0001994062243866,0,0.40488208309694473,0.6844323096907463
2022-06-24 06:00:00+00:00,False,-0.011495559898306,1,0.4002277368589529,0.6765643770783605
2022-06-24 07:00:00+00:00,True,0.0115989273284828,1,0.4048699492936231,0.6844117981211327
2022-06-24 08:00:00+00:00,True,0.0077450243237571,0,0.4080056768988605,0.6844117981211327
2022-06-24 09:00:00+00:00,False,-0.0095021282582198,0,0.40412875462688574,0.6844117981211327
2022-06-24 10:00:00+00:00,True,0.0089229484708694,1,0.4077347746800181,0.6905187693286228
2022-06-24 11:00:00+00:00,True,0.0287809148610198,0,0.41946975451596086,0.6905187693286228
2022-06-24 12:00:00+00:00,True,0.0152667441254787,1,0.42587369192653346,0.7010607426938034
2022-06-24 13:00:00+00:00,True,0.0020687697205503,0,0.42675472652517005,0.7010607426938034
2022-06-24 14:00:00+00:00,False,-0.0090554222533122,1,0.42289028227788783,0.6947123416434903
2022-06-24 15:00:00+00:00,False,-0.0021858233741164,0,0.42196591881419815,0.6947123416434903
2022-06-24 16:00:00+00:00,False,-0.0007494761314795,1,0.42164966542974913,0.6941916713251842
2022-06-24 17:00:00+00:00,True,0.007655390581152,0,0.42487755830702595,0.6941916713251842
2022-06-24 18:00:00+00:00,True,0.0083465331323986,1,0.42842381292464815,0.6999857651101351
2022-06-24 19:00:00+00:00,True,0.0060970557511812,1,0.4310359367971834,0.7042536173450449
